1,"Thiết bị lỗi , không kết nối sim được"
1,Thiết bị mua về không dùng được là sao vậy ạ. Kết nối cả ngày không được. Thật là bực
1,"thiết kế không ấn tượng gì mấy so với hình , nút phím cứng , không gõ nhanh được"
1,Thiếu 4 ốc bắt màn hình vào giá đỡ. Đề nghị tiki kiểm tra hàng kỹ trước khi giao đến khách hàng.
1,thiếu khay để sim thì sao mà dùng được
1,"thỉnh thoảng chuột không nhận click , phải click lại hoặc hơi di chuyển chuột thì click mới bắt đầu có tác dụng"
1,Thỉnh thoảng mới dùng mà được 3 tháng đã hỏng
1,"Thợ bảo không thể cài được win trên thẻ , Có khả năng thẻ lỗi, Shop xem xử lí giùm, Sau sao chép cất dữ liệu mà nó hỏng thì không cứu được"
1,Thô và cứng ! không thoải mái
1,"Thôi ,ai chưa mua thì đừng mua , màn hình hiển thị cực kỳ tệ , không bằng Samsung M10 mình từng mua trước đó giá 2.7tr lúc giảm giá."
1,Thời buổi này còn lọt ra cái máy in 1 mặt nữa chứ . đen thiệt
1,"THỜI GIAN BẢO HÀNH LÂU , THIẾT BỊ BẢO HÀNH vẫn LỖI ,không NHẬN BLUETOOTH"
1,"thời gian đầu tai nghe sử dụng khá tốt , nhưng được 1 tháng rưỡi thì lại hỏng cùng lúc hai bên , dù mình đã quấn tai nghe cản thận để không bị đứt"
1,"Thời gian dự kiến giao hàng là thứ 5 tuần trước nhưng tới thứ 3 tuần này mình vẫn chưa nhận được hàng. Mình đặt hàng gần 10 ngày rồi , mình nghĩ nếu Tiki không giao kịp hoặc có trục trặc nên gọi hoặc mail cho khách hàng. Mình có gọi phản hồi thì luôn trong tình trạng quá tải. Mong Tiki kiểm tra lại đơn hàng giúp mình. Trước giờ mình mua hàng Tiki rất nhiều và rất hài lòng nhưng giờ cảm thấy khá thất vọng. Thân!"
1,"Thời gian giao hàng nhanh , nhân viên giao hàng giao tiếp kém và bất lịch sự."
1,Thời gian giao hàng quá lâu
1,Thôi mua rồi thì thôi tiền nào của đó không nhưng cần lưu ý chất lượng sản phẩm nhiều hơn
1,Thông tin sản phẩm kèm cáp quang 1 mét nhưng khi nhận hàng không có cáp nên không kết nối được
1,Thứ 7 nhận hàng và đã báo với tiki là không nhận được ram sau hơn 1 ngày vẫn chưa thấy ai gọi lại để hỗ trợ
1,"Thứ nhất , sản phẩm không dùng được.Thứ hai , đội mà Tiki gọi là đội kĩ thuật không hỗ trợ được bất cứ thứ gì ngoài tốn của bạn 1 ngày và gửi cho 1 cái link Youtube bất cứ ai cũng tìm được.Thứ 3 , phản hồi quá lâu.Mình mua hàng từ 05 tháng 2 và sau 21 ngày vẫn chưa xong.Trong email ghi là 24 giờ làm việc thì không rõ 24 giờ của Tiki bằng 4 ngày à? Tốt nhất đừng mua cục nhựa này ở Tiki , ra ngoài mà mua họ còn chịu trách nhiệm cho.Mua bực vào người.Gọi lại cho mình nhé mình không đi lạy lục các bạn nữa đâu"
1,"thử kết nối với laptop Windows 10 , Macbook mà không được , yêu cầu Tiki đổi hàng mới"
1,"Thử rồi... nhưng không kết nối được, phí tiền, lỡ mua rồi"
1,"thu sóng kém ổn định , mất sóng thường xuyên , rất thất vọng"
1,Thử với tất cả ổ cứng đang chạy bình thường nhưng cắm vào đều không hoạt động được. Đọc bình luận thấy tốt nhưng lại ra thế này. Đúng là lừa đảo.
1,"thu wifi yếu lắm, không hài lòng, muốn trả hàng"
1,"thực sự buồn về chất lượng giao hàng , đặt giao hàng 2h từ chiều hôm qua đến giờ không nhận được hàng , cũng không thể hủy vì hệ thống ghi đơn hàng đang vận chuyển"
1,Thực sự cáu vì sạc mới mua được 2 hôm đã hỏng . không hiểu tại sao hôm đầu về cắm rất bình thường hôm tiếp theo cũng vậy cắm không làm sao cả. Hôm nay thì cắm sạc vào mà xoay cả 2 đầu đều báo “ phụ kiện này có thể không được hỗ trợ” .
1,"Thực sự là mình không hiểu lắm cái dịch vụ tikinow sinh ra để làm gì khi cả 2 lần đặt tikinow còn chậm hơn cả giao hàng thông thường , hay là tại mình đặt thông qua khuyến mãi thanh toán bằng zalopay nên nó khinh không thèm giao nhanh như quảng cáo nhỉ  , shipper đến muộn hơn dự kiến 1 tiếng , gọi cho mình thì bắt mình ra chỗ của anh ta đang đứng (cách chỗ mình khoảng 4 cây) ? Rồi giải thích là đơn hàng này là của người khác ship nhưng do bị ốm nên anh này đi thay ?"
1,"Thực sự rất bực mình , đợi mỏi cổ hàng mới về. Mở ra dùng thì 1 bên tai nghe tậm tịt , lúc được lúc không , bên tai kia thì tắt tịt luôn. Đề nghị Tiki đổi trả hay hoàn lại tiền cho mình."
1,thực tế sản phẩm giao chỉ giống như hình chứ không trùng với tên sản phẩm quảng cáo và bán trên website
1,"Thường mua hàng Tiki rất ưng về đóng gói bao bì , nhưng sao đợt này mình mua không phải của Tiki Tradding cái khác liền. Hàng cứ bỏ vào cái hộp carton , mà vỏ hộp thì móp méo , lại bụi kinh thật , không hài lòng."
1,"thường xuyên bị 0kb/s trong lúc truyền dữ liệu , quá tệ , cái usb tệ nhất từng sử dụng"
1,"Thường xuyên bị mất kết nối , sau vài phút lại tự kết nối. tình trạng lập đi lập lại mặc dù đã để ở chỗ nhiều gió để tản nhiệt."
1,"Tiền ít mà đòi hít thơm sao được. Âm bass mạnh , nghe hơi ù tai , âm treble nhỏ , nghe một hồi nhức đầu luôn. (sau kiểm tra sợ yêu và bạc phận 320kbps)"
1,"Tiền nào của ấy , có treble nhưng không có bass !"
1,"Tiền nào của nấy , mới mua không chỉnh được âm lượng , hư voice , Sau 1 tháng thì 1 bên tay không nghe , khuyên mọi người không nên mua"
1,"tiền sao thì hàng vậy, bỏ tiền nhiều ra mà mua loại tốt dùng nhé"
1,"Tiếp nhận với máy tính không chuẩn , sản phẩm lỗi nhiều"
1,"tiếp tục là nhận được ram nhưng không dùng được, lắp vào máy tính không lên luôn"
1,Tiêu đề ghi điện thoại không dây nhưng là điện thoại có dây. Cùng do mình tìm hiểu không kỹ. Thấy ghi điện thoại không dây thì mua. Hỏi tiki thì bảo không đổi trả được. Sao không ghi điện thoại kéo dài có dây để người mua không bị nhầm lẫn.
1,Tiêu đề sản phẩm ghi là kết nối được bluetooth mà sao hàng nhận về không kết nối được vậy .
1,"Tiki 5 sao , giao hàng nhanh chóng , hộp sản phẩm còn nguyên vẹn và mới tinh. Còn sản phẩm thì quá kinh khủng! Nắp đậy cao su ở cổng sạc thì không vừa , toàn bị rớt ra nên chức năng chống nước xem như bỏ. Phím bấm cứng như đá , lại không gõ tiếng Việt được. Loa và micro thì giúp cuộc nói chuyện giống như là đang cãi nhau. Thấy tiếc tiền!"
1,"tiki bảo hành gì lạ vậy. mua q1 giao thì nhanh mà giờ bảo hành hẹn 21 ngày trong email là sao không biết. sản phẩm ban đầu xài được, sau khóa mật khẩu thì không vào được. bỏ mật khẩu laptop mới vào. Mua hàng điện tử tiki vậy sau này sao dám mua nữa. sản phẩm bảo hành 2 năm chờ bảo hành 21 ngày chưa kể chờ nhân viên qua nhận hàng rồi trả lại. Bó tay công ty"
1,TiKi cam kết thiết bị là hàng thật nhưng mà mình mua về dùng được 1 tháng thì thiết bị có rất nhiều vấn đề. Nhiều khi kết nối với điện thoại không được hoặc 1 bên kết nối được 1 bên không kết nối được. Qua tháng thứ 2 thì đi luôn một bên tai nghe không sử dụng được luôn. Nói chung là hàng quá tệ
1,tiki cần xem lại. nhận hàng xong thì mình phát hiện ra dấu cắt bọc usb rồi. sau đó gắn để sử dụng mà cũng không được. những nhà cung cấp này tiki cần xem lại để không mang tiếng cho mình nhé.
1,Tiki cho hỏi sao sản phẩm này lại giao lâu vậy? Tôi thấy tình trạng đóng gói sẵn sàng giao từ chủ nhật tuần trước mà vẫn không thấy chuyển sang tình trạng vận chuyển. Tôi đang rất cần sản phẩm này để dùng
1,"Tiki cho mình đổi lại tai nghe. Mình vừa mới nhận hàng chiều 15/11/2019 . 1 bên nghe được , 1 bên bị hư không làm gì được hết"
1,Tiki cho mình đổi lại tai nghe. Mình vừa mới nhận hàng chiều 21/10/2019. Thật sự thất vọng vì sản phẩm lỗi. Tai nghe được bên không . Âm thanh thì rè. Cảm ứng thì không nhận. Đã thế điện thoại nhận tên sản phẩm là i11 chứ không phải i12. Mong nhận được phản hồi sớm từ TiKi.
1,Tiki cho mình hỏi là tại sao khi kiểm tra code tại trang web anker.com/verify thì hiện lên thông báo có thể là hàng giả mạo vậy? Trong khi trên tiki đăng tin là hàng chính hãng anker. Mong nhận được phản hồi sớm từ tiki!
1,tiki cho tôi hỏi là tôi mua máy brother HLL2366DW nhưng tại sao khi kết nối báo là HLL2360. yêu cầu tiki và shop giải quyết vì giữa 2 loại này giá chênh lệch rất nhiều .
1,Tiki có nhân viên hứa gửi tôi hướng dẫn sử dụng chức năng in wifi cho máy Macbook nhưng tôi chờ rất lâu chưa thấy. Cho nên tôi mua máy wifi mà không dùng được chức năng này.
1,tiki dạo này có xu hướng lừa đảo. Toàn là đưa hình ảnh gây nhầm lẫn để rồi người tiêu dùng lãnh đủ. Bực bội vì cảm giác bị lừa.
1,"TIKI dạo này làm ăn lôm côm phết nhỉ. Mua con chuột hàng mới 100% từ TIKI TRADING mà về thấy seri của chuột không khớp với hộp , miếng đệm thì xước. Đã thế con phát hiện mã seri trên hộp giống hệt mã seri trên hộp của nhưng khách hàng khác."
1,tiki đổi cho sợi thứ 2 mà vẫn không sạc nhanh qc 3.0 được. Tôi nghi ngờ loại này không thể sạc nhanh 3.0 chứ không phải do lỗi của cá nhân sợi nào. Làm tôi tốn Thời Gian đóng hàng đổi trả mà kết quả vẫn vậy. Đề nghị bên kỹ thuật làm việc với nhà cung cấp trước rồi mới yêu cầu khách đóng hàng trả. Sau khi đổi cái mới thì kiểm tra trước cho khách xem đủ tiêu chuẩn không . Trong hình là điện thoại tôi pin 50% mà báo sạc tới 3 5h mới đầy. Trong khi đổi cọng dây 80k thì hiện chữ fast charging 30 phút đầy.giá 250k mà không có qc 3.0 thì còn thua hàng 80k mua cách đây 1 năm. qc 3.0 là tiêu chuẩn sạc nhanh cách đây hơn 3 năm chứ chả mới mẻ gì.
1,"tiki đổi sản phẩm lại dùm mình nha, tai nghe bị ngắt quãng liên tục không xài được"
1,"Tiki đóng gói cẩn thận , sản phẩm nguyên seal , chính hãng tuy nhiên sau thời gian sử dụng khoảng 5 tháng (mình mua từ 11/2018) thì máy bắt đầu bị lỗi cảm ứng. Mình lên mạng tìm hiểu thì dòng gen 4 này bị loạn cảm ứng rất nhiều ( không chạm vào màn hình mà màn vẫn nhảy sang trang , chỉnh phông , chọn chế độ...). không biết phải sửa lỗi này thế nào."
1,"tiki đóng gói quá cẩu thả , sản phẩm đồ điện tử mà gói không có lớp đệm gì hết. lúc nhận hàng ổ cứng bị bung ra khỏi hộp."
1,"Tiki đóng gói , ship sai hàng! Hi vọng Tiki đến lấy và đổi lại hàng."
1,tiki dù giao hàng rất nhanh nhưng sản phẩm lại bị lỗi chỉ nghe được bên trái .nghe rất khó chịu
1,TIki giải quyết đổi hàng rất nhanh chóng và chuyên nghiệp . nhưng do tôi xui hay sao . đổi rồi vẫn không có tính hiệu gì . chẳng sử dụng đươc . chờ gần 1 tuần mà không có cái để xài
1,"Tiki giao cho mình chuột với nhiều vết trầy ở chân di , giống chuột đã qua sử dụng. Số Serial thì không trùng thân hộp và chuột. Đổi trả và yêu cầu chuột mới thì lại gọi báo là không còn hàng trong kho. Vậy sao trên web vẫn bán ? hết hàng mới trong kho chỉ còn chuột cũ bán chăng ?"
1,"Tiki giao cho tôi sản phẩm lỗi. Lẽ ra để tránh mất niềm tin của khách hàng , Tiki phải cố gắng đổi trả hàng nhanh nhất có thể , nhưng Tiki lại không làm như thế. Khi tôi yêu cầu đổi sản phẩm thì nói là sẽ xong trong vòng 7 đến 10 ngày , thế nhưng tính từ khi giao cho bên vận chuyển đến thời điểm này là đã hơn nửa tháng và thứ tôi có là... chẳng gì cả! Cho dù không tính ngày cuối tuần đi nữa thì cũng đã quá hạn từ lâu nhưng tôi không hề nhận được bất cứ thông tin gì trừ 1 cái email xác nhận đã nhận được hàng đổi trả. Tôi phải tự gọi cho tổng đài , thì lại được trả lời kiểu như ""Rất xin lỗi , mong anh thông cảm... và vui lòng đợi tiếp"". Trước đây tôi đã từng mua 2 sản phẩm công nghệ ở Tiki , trong đó 1 sản phẩm lỗi. Lần này tôi vẫn đặt niềm tin vào Tiki và thứ tôi nhận được là thế này đây. Với kiểu cách làm việc như thế này mà Tiki có thể tồn tại đến ngày nay thì đúng là một phép màu! Tôi đã là khách hàng của Tiki hơn 5 năm rồi , có thể sau này tôi vẫn sẽ mua sách ở đây , nhưng còn các mặt hàng khác thì đây chắc sẽ là lần cuối cùng!"
1,Tiki giao hàng ngày càng chán. Toàn giao trễ. Chất lượng dịch vụ ngày càng chán
1,Tiki giao hàng nhanh nhưng chất lượng quá tệ dùng được 3 lần thì hư luôn ...đúng là tiền nào của nấy
1,"Tiki giao hàng nhanh nhưng khi cài đặt thành công , kiểm tra mạng thì không kết nối được , kiểm tra trạng thái kết nối thì như hình bên dưới. Đã thử lại với modem cũ thì vẫn hoạt động bình thường. Mong tiki sớm đổi hàng cho mình"
1,"Tiki giao hàng nhanh , dịch vụ tốt. Tuy nhiên sản phẩm copy dữ liệu lần đầu tiên thì bị lỗi , không nhận ổ cứng."
1,"Tiki giao hàng nhanh , sớm so với dự kiến hẳn 2 ngày. NHƯNG Rất thất vọng vì sản phẩm thiếu đầu thu chuột và bàn phím , hộp móp méo.
Đã gọi điện cho Tiki hỏi về việc này , và dự kiến lại mất 2 3 ngày để Tiki lấy sản phẩm về và 7 ngày để nhận sản phẩm khác. Cực kỳ rườm rà , mất thời gian. Một bộ sản phẩm không dây mà để thiếu/thất lạc đầu thu , không biết bên kiểm tra hàng hóa của Tiki làm việc kiểu gì. Biết mất thêm 10 ngày chờ đợi như vậy , mình lựa chọn nhà cung cấp khác cho xong."
1,Tiki giao hàng nhanh. Nhưng Sim lắm vào không bắt sóng. Kiểm tra lại giúp
1,Tiki giao hàng quá lâu và có hiện tượng quên đơn hàng.
1,Tiki giao hàng quá lâu. Báo giao trong ngày hôm nay mà đến giờ không thấy báo về lúc nào giao. Giờ mới biết Tiki có cả hình thức giao đêm. Alo hỏi tổng đài số shipper để hỏi thì bảo là không cho được. Trả lời khách hàng: giao trong ngày không có nghĩa là giao vào ban ngày.
1,"Tiki giao hàng rất nhanh. Nhưng mà chuột không lên đèn , nhờ tiki đổi lại giúp mình nhé! Cảm ơn Tiki!"
1,"Tiki giao hàng sớm hơn so với dự kiến. Tuy nhiên điện thoại bị lỗi Face ID , đề nghị Tiki liên lạc và hỗ trợ đổi sản phẩm."
1,Tiki giao hàng trễ hạn 2 ngày mà không thấy 1 thông báo hay lời giải thích nào cho khách hàng. không hài lòng với cách làm việc của Tiki.
1,"Tiki giao hàng , và phục vụ không có vấn đề gì. Tuy nhiên , sản phẩm chất lượng chưa tốt. Mua về được thời gian thì loạn cảm ứng , gửi bảo hành được thời gian lại bị bị lỗi cũ. Chịu chả bảo hành được , có lẽ sau  tôi sẽ mua nhà cung cấp khác"
1,"Tiki giao hành nhanh trong 2 tiếng như cam kết,  Mua 2 sản phẩm , cả hai đều rớt sóng wifi liên tục , Dùng được 1 phút thì bị rớt wifi"
1,"Tiki giao nhanh , tai nghe bị trì hoãn kết nối không ổn định. Làm cách nào để tôi có thể bảo hành?"
1,"Tiki giao thẻ bkav hết hạn sử dụng , mình rất tin tưởng hàng do tikitrading giao nhưng lần này hơi thất vọng"
1,"TIKI giúp em đổi trả sản phẩm này nhé ,Em định dùng song song hai ổ HHD và ssd , tuy nhiên khi lắp ssd vào thì không sử dụng được , em thử kiểm tra bằng cách sử dụng ổ ssd khác vào thì vào được bình thường , Làm thế nào để đổi trả sản phẩm ạ"
1,"Tiki giúp em xem lại sản phẩm , sản phẩm chỉ nghe được 1 bên tai"
1,"tiki gửi sản phẩm không đúng tôi mua. đề nghị tiki gửi đúng sản phẩm tôi đã đặt , nếu không hoàn tiền lại cho tôi."
1,"TIKI GỬI ĐẾN KHÁCH HÀNG SẢN PHẨM ĐÃ QUA SỬ DỤNG. TUY DÙNG VẪN ỔN , NHƯNG MÌNH không HỀ HÀI LÒNG VỚI CÁCH CUNG ỨNG SẢN PHẨM NHƯ VẬY NÊN MÌNH KIÊN QUYẾT ĐÁNH GIÁ 1 SAO."
1,tiki gửi hàng lâu quá . không đúng như quảng cáo . thất vọng
1,"Tiki hàng hoá chất lượng , dịch vụ vận chuyển cực kém , trên website thì dấu tên đơn vị vận chuyển , hàng chưa giao mà đã tích là giao thành công , nếu không cải thiện dịch vụ vận chuyển đảm bảo rằng tiki sẽ sớm muộn cũng bị tẩy chay vì nhà vận chuyển kiểu này. Mong tiki sớm cải thiện thông tin nhà vận chuyển cũng như có chính sách đối với nhà vận chuyển , đừng nuông chiều nhà vận chuyển lấp liếm đi cái thương hiệu đã được gây dựng. Tôi trước đây mua rất nhiều nhưng gần nữa năm tôi quay lại mua thì 2 đơn hàng gần đây cho thấy dịch vụ vận chuyển của website này là vấn đề cực lớn để tôi và những người khác ủng hộ cho website này"
1,"Tiki hẹn 1 3 ngày , gọi tổng đài hứa lên hứa xuống , không giải quyết được vấn đề chính. Máy bị lỗi điểm sáng trên màn , có bụi dưới lớp kính , đã gửi ảnh cho bên kỹ thuật vào ngày 1/8. Báo lỗi cho tổng đài ngày 31/7."
1,Tiki hỗ trợ đổi hàng giúp em
1,Tiki hướng dẫn hỗ trợ Bảo hành thiết bị ở đâu và như thế nào đây. Mình mua về và cắm sử dụng được hơn 1 ngày. Đến ngày thứ 3 sáng ngủ dậy đã thấy không còn dấu hiệu hoạt động. Đèn tắt mà không hiểu lý do
1,Tiki kiểm tra lại đơn hàng sạc dự phòng không có dây sạc.
1,"Tiki không đổi hàng dùm mình ạ , chứ mới mua hôm qa nay bị hư 1 bên tai rồi ạ"
1,"Tiki làm ăn chậm quá , đóng gói ẩu quá hàng điện tử mà bỏ ngay vào , hộp quá to so với hàng"
1,"Tiki làm ăn mất uy tín quá, hàng giao có dấu hiệu mở ra rồi.còn mất nắp đậy nữa, tệ thiêt"
1,Tiki làm ăn rất tệ hại. Đồ điện tử tốt nhất đừng mua tiki. Chế độ đổi trả bảo hành không như hứa hẹn. Thất vọng
1,"Tiki mình vừa nhận được hàng chiều nay 10/2/2020, tai nghe bên được bên không , kết nối bluetooth không được tốt lúc được lúc không và tai bên trái không nghe được tiki cho mình đổi lại hàng. Ít ra nghe không hay thì cũng phải tín hiệu tốt và nghe được cả 2 tai chứ chán quá"
1,"Tiki mới giao hàng. Chuột mới mua nhưng đóng gói sơ xài , mặt dưới trầy rất nhiều giống chuột đã qua sử dụng."
1,"Tiki này , bữa này tôi bỏ trang này luôn , mua điện thoại mấy cái toàn đồ dởm"
1,"Tiki nên cập nhật bán hàng mới nhất chứ bán bán mẫu cũ băng tần có 2.4 thua mình mua năm 2017, Mình mua 3 sản phẩm do sơ ý không kiểm tra kĩ, Quá thất vọng"
1,"Tiki nên xem xét lại hàng bán , tôi mua không dùng được , bán hàng như này lừa người dùng à , như này lần sau ai dám mua hàng đặt hàng nữa ,"
1,"Tiki NOW nhưng giao hàng quá chậm trễ , gần 1 tuần mới nhận được hàng , hỏng hết công việc của mình."
1,"TIKI ơi Tiki , đang năm mới, Tiki làm ăn chán lắm , giao hàng quá chậm. Hủy đơn hàng thì không có cửa để hủy."
1,Tiki quảng cáo là hàng mới 100% bảo hành chính hãng 1 năm. Vậy mà vừa nhận hàng lên website của Apple kiểm tra lại mới biết chỉ còn bảo hành 3 tháng. không biết là hàng trôi bảo hành hay là hàng đã qua sử dụng nữa. Đang khiếu nại không biết có giải quyết thoả đấng hay sẽ lấp liếm cho qua chuyện
1,"TIKI quên đơn hàng dù đã gọi nhắc nhở nhiều lần , nhưng cuối cùng vẫn quên đơn và giao hàng trể. Khiến mình không có quà đúng hẹn , rất thất vọng vì cách tiki làm việc."
1,"Tiki trading bán hàng trôi bảo hành , mua ngày 12/12/2019 nhưng chỉ còn bảo hành 3 tháng tới ngày 11/2/2020"
1,"Tiki trading giao hàng lừa đảo. Khác hoàn toàn so với hình ảnh web , giao không có hộp nguyên của tai nghe. Yêu cầu trả hàng , hoàn tiền"
1,"Tiki Trading làm ăn chán thế. Hộp thì bị rách , không có dây cáp quang , không cho tháo ra kiểm tra là thế nào?"
1,"Tiki và shop kiểm tra lại giúp mình , tai nghe chỉ nghe được 1 bên , bên còn lại không nghe được dù đã sạc đầy pin"
1,"Tiki vui lòng hỗ trợ giúp mình : Sau khi nhận được hàng xong mình bắt đầu sạc từ 17h20 phút ngày 24/9 đến hiện tại khi viết đánh giá này là 8h30 phút , sạc không lên đèn ở mức nào cả. Rất mong bộ phận kỹ thuật hỗ trợ mình . Mong Tiki phản hồi sớm để đảm bảo quyền lợi của khách hàng khi sản phẩm chưa như kỳ vọng"
1,Tiki vui lòng xem lại giúp mình vấn đề này về sản phẩm. Mình nhận hàng hôm 15/9 với tình trạng hộp của sản phẩm đã khui trước và không hiện kết nối với macbook của mình. Mac os 10.15.
1,Tiki xử lý đơn hàng rất tệ. Chưa giao hàng mà báo trên hệ thống là giao rồi. Tiền hàng thì yêu cầu trả trước. Mọi người cẩn thận lừa đảo.
1,Tín hiệu Bluetooth không ổn định. Có lúc bật nguồn lên không được. Mong Tiki nhận lại hàng
1,"Tín hiệu chập chờn , mình xài tai nghe Bluetooth , nghe lúc được lúc không , bực mình"
1,"tín hiệu chập chờn , không nên mua , đúng là mua hàng online"
1,"Tín hiệu kém đi xa 5 mét đã mất tín hiệu , phải mua cái mới"
1,tin tưởng hàng chính hãng của tiki nhưng mua về thì vào cũng thất vọng sạc cả tiếng chưa được 10% pin. mong tiki giải đáp vẫn mua hàng trên tiki thấy tin tưởng nhưng quả thực sản phẩm lần này gây mất uy tín rất nhiều
1,"tình hình dùng phần mềm kiểm tra sản phẩm kingston chính hãng và không thấy hiển thị sản phẩm , không biết tiki đảm bảo hàng chính hãng kiểu gì đây , mất lòng tin cho sản phẩm tiếp theo…"
1,tình hình mình nhận hàng hôm ngày 4 mình bận làm nên nay mới mở hàng ra thử mà bật nguồn mãi không lên. mong tiki giải quyết sớm giúp mình.
1,"Tình hình sau khi cài đặt các kiểu thì bộ đã nhận kết nối wifi , nhưng lấy điện thoại vào mạng chuyển tiếp thì không vào mạng được!"
1,"Tình trạng em nó hở sáng quá nhiều, không biết mình đổi cái khác được không"
1,"Tình trạng là như thế này: mình có mua cái cục này , nhân viên giao hàng thì mình nhận rồi để đó lúc rảnh mình lấy ra cấu hình ip lại để xài. Hôm nay rảnh lấy ra cấu hình ip xài thì đèn không sáng, đăng nhập vào ip thì không vào được , không có tín hiệu gì hết. Tóm lại là mua được hàng dởm. Nên mong mọi người để ý cho cái shop bán hàng loại này. Để tránh tình trạng như mình."
1,"Tính từ ngày mua thì chưa được 3 tháng , tính giờ sử dụng thì chắc được 2 ngày , hiện tại là sạc không vào , Tiki có hỗ trợ đổi được hay không ?"
1,"Tôi vừa nhận sản phẩm , dùng phần mềm kiểm tra. Thông số không đúng như mô tả. Tôi muốn trả lại"
1,toàn đồ dởm. mua mất tiền chỉ thêm bực mình. xài được đúng 1 lần. thử dây qua điện thoại dây ok. Hộp đọc không đọc được lần 2
1,Toàn lừa đảo
1,"Tốc độ chạy nhanh được 1 phút đầu hoạt động , sau đó tốc độ như rùa bò"
1,"Tốc độ chép khá chậm (~20MB/s) , Dùng lâu usb nóng"
1,"Tốc độ chép rất là chậm , liên tục tuột về 0 kb/s. Xóa file trên usb cũng rất là chậm. Tương tự tác vụ trên với usb 2.0 bình thường thì lại nhanh hơn hẳn. Bây giờ không thể sử dụng được. Đang chờ Tiki giải quyết. Tem bảo hành cũng không phải là FPT như quảng cáo!"
1,Tốc độ chép thật rất chậm chỉ khoảng trên dưới 40mb/s. Tệ hơn HDD rất nhiều.
1,tốc độ chỉ bằng nữa thực tế. Shop đổi cho mình hàng khác hoặc hoàn tiền
1,Tốc độ copy dữ liệu vào ổ cứng rất chậm. không biết đây là lỗi ổ cứng hay tốc độ thật sự. Nếu tốc độ thật sự thì vô cùng thất vọng.
1,"Tốc độ cực chậm , 3.0 mà còn chậm hơn cả cái USB 2.0 đang dùng , cảm giác thì ọp ẹp và đã hỏng sau hơn 1 tháng sử dụng!"
1,"tốc độ cực chậm , chậm hơn hdd cũ thay ra , quay vòng vòng trong win không chạy nổi"
1,"Tốc độ cực kì chậm , kể cả khi chép nhiều file nhỏ hay 1 file lớn. Liên hệ tiki để trả hàng lại thì 1 tuần sau không thấy ai gọi lại! Chăm sóc khách hàng cực kỳ tệ!"
1,"Tốc độ đọc ghi chậm , không giống như quảng cáo , đã chuyển các cổng sata 2 , sata 3 , sata 4 , kết quả đều tương tự"
1,"Tốc độ đọc ghi của usb này quá thấp , ít hơn cả 2.0"
1,Tốc độ đọc ghi không ổn định quá kém. đã có kết nối 3.0 nhưng không được cải thiện
1,"Tốc độ đọc ổn , khoảng 120 MB/s nhưng tốc độ ghi rất tệ , khoảng 9 MB/s , thất vọng về tốc độ này"
1,"tốc độ đọc rất nhanh tầm 102mb/s nhưng coppy vào cực chậm do cache quá thấp, thua hẳn sản phẩm trước đây từng mua. đành chấp nhận do giá rẻ"
1,tốc độ đọc thì được có 278MB/s còn tốc độ ghi thì được 265MB/s. Nếu theo quảng cáo và nhiều anh em dùng rồi thì họ được 500MB/s và 400MB/s. đề nghị tiki cho mình câu trả lời hoặc đổi mới sản phẩm cho mình
1,tốc độ đọc từ trong thẻ nhớ ra chỉ được có 25Mb/s. thấp hơn nhiều so với mô tả. Đề nghị Tiki đổi cho cái khác chất lượng hơn hoặc hoàn hàng trả tiền.
1,Tốc độ đọc: 550MBps và Tốc độ ghi: 520MBps. Nhưng khi kiểm tra thì tốc độ ghi chỉ có 382MBps. Đề nghị tiki đổi sản phẩm lại giúp tôi
1,"Tốc độ đọc/ghi cực kì chậm. Mình copy file từ ổ c qua ổ d , tốc độ chỉ tầm 20kb/s vâng tin được không , còn chậm hơn ổ hdd Mình vừa mua chỉ được 2 tuần"
1,Tốc độ ghi dữ liệu lẫn đọc dữ liệu quá chậm nên mua USB 3.0.
1,"tốc độ ghi quá chậm , không ổn định. Dao động lớn trong khoảng từ 2 . 7 mbs"
1,Tốc độ ghi quá chán
1,"Tốc độ kết nối cũng tương đối , không nhanh lắm nhưng có lỗi là nhận mạng rất chậm và hay mất kết nối phải khởi động lại mới hết. Cắm cái usb wifi 80k thì dùng bình thường. Đang dùng trên Windows 10."
1,Tốc độ kết nối wifi và chất lượng rất kém
1,Tốc độ khá chậm so với USB 2.0 mới mua 2 tháng đã hỏng.
1,tốc độ không ổn định và quá chậm đối với 1 usb 3.0. Tôi đã lầm khi mua cái USB này.
1,Tốc độ mạng không thay đổi đã thử reset kết nối nhiều lần mạng vẫn yếu
1,"Tốc độ nhanh , nhưng phạm vi sóng quá tệ , bán kính cỡ 10m mà mất sóng , không hiểu nổi"
1,"tốc độ phát quá chậm , pin thì yếu. mua về coi như ném tiền qua cửa sổ"
1,"Tốc độ quá chậm , cách cục modem có 2 mét mà không chạy nổi , tín hiệu chập chờn không ổn định."
1,"Tốc độ quá chậm , chỉ 2MB/s , chịu..."
1,"Tốc độ quá chậm , gọi hỗ trợ thì thái độ"
1,"tốc độ rất chậm , USB 3.0 mà chuyển dữ liệu thua cả 2.0 , tiền nào của nấy. không nên mua"
1,Tốc độ siêu chậm
1,Tốc độ thật 50mbps nhưng khi sử dụng quét còn 7mbps
1,Tốc độ thực tế chỉ bằng 1/3 so với mô tả. Tốc độ này chỉ bằng tốc độ của USB 2.0
