1,Nhân viên giao hàng thái độ khó chịu.
1,Nhanh đơ máy Không có phiếu bảo hành
1,Nhanh hết pin 80% mà nghe có tí là hết pin  Hơi thất vọng
1,Nhanh hết PIN nghe nhạc không hay chỉ tốt xem bóng đá
1,Nhanh hết pin quá. Mà sạc mãi k đầy
1,"Nhanh hết pin, loa nghe gọi nhỏ"
1,"nhanh hỏng quá, mới dùng đã bị hỏng"
1,Nhanh hỏng quá. Thất vọng
1,Nhanh hỏng quá. Thất vọng
1,"nhanh hỏng, không nhận máy tính"
1,nhanh hư quá không bền cần khắc phục
1,"Nhẹ, dễ ngã đổ. Thích hợp live bán hàng onl, ko chơi dc ngoài trời nha."
1,"nhẹ, rẻ nhưng cũng chả hơn gì mấy con chuột tq. mới 6 tháng đã hỏng mắt thần. trước đó dùng cũng k tốt lắm khi click chuột tiếng to và lăn chuột hoàn toàn không chính xác"
1,"nhẹ, rẻ nhưng cũng chả hơn gì mấy con chuột tq. mới 6 tháng đã hỏng mắt thần. trước đó dùng cũng k tốt lắm khi click chuột tiếng to và lăn chuột hoàn toàn không chính xác"
1,"Nhìn 3 râu, nghe quảng cáo, nhưng mua về sử dụng đúng là thất vọng, không hơn được router igate gpon của VNPT là bao nhiêu. Để ở lầu 1, lên lầu 2 là sóng còn 1 vạch, chập chờn."
1,"Nhìn bề ngoài khá ổn nhưng thanh cuộn không chắc chắn, có tiếng kêu khi cuộn, mình vẫn đang sử dụng đúng model này được hơn 1 năm nhưng thanh cuộn vẫn trơn chu và êm hơn với chuột mới vừa nhận được vài giờ. Số seri trên vỏ hộp có tem dán digiworld với seri của chuột là 2 dãy số hoàn toàn khác nhau, vỏ hộp cũ và bị bẩn, không biết có phải hàng sửa do lỗi bảo hành hay nguyên nhân khác. hy vọng Tiki nhận và đổi lại cho mình đúng chuột chính hãng như đã giới thiệu trên trang web từ nhà bán hàng Nova Computer"
1,"Nhìn bên ngoài hơi xấu, các phím cứng và thỉnh thoảng có hiện tượng kẹt phím ko rõ lý do. kết nối với máy tính khá chậm."
1,Nhìn có vẻ chắc chắn lắm nhưng ko rất lỏng lẻo tệ hơn mình nghĩ
1,"Nhìn hình ảnh với chữ bị mờ, nhoè, nhìn lâu đau mắt.. nhưng được cái nhám, nên vuốt không cảm thấy rít"
1,Nhìn hình thức có vẻ đẹp nhưng khớp kéo ra kéo vào lỏng lẻo. Tốc độ chậm. Coppy dữ liệu khoảng 5 6mb/s
1,nhìn mong manh
1,"Nhờ các bạn cho bảo hành đổi ngay máy giúp tôi vì tình trạng sài thử 1 ngày với vài ứng dụng đơn giản nhưng máy phát sinh nhiệt quá nóng, không chấp nhận nổi."
1,"Nhỏ gọn, đẹp nhưng lúc k phát nhạc thì rè. Không rõ là do điện áp của máy tính hay loa"
1,"Nhỏ gọn, đẹp nhưng lúc k phát nhạc thì rè. Không rõ là do điện áp của máy tính hay loa"
1,nhỏ quá so với hình. haizz
1,Nhờ tiki hỗ trợ giúp xử lý máy k sử dụng được.Tôi đã cố gắng sạc đủ để dùng trg vòng vài tiếng đồng hồ nhg khi vừa nghe chưa được 5 phút thì nguồn đã hết pin ngay
1,"Nhờ tiki kiểm tra dùm, mình mới mua hôm qua 12-08 và thử các chức năng, hướng dẫn là bảo là bật nắp hộp và để gần iphone là sẽ kết nối được, nhhueng mình để bên phải thì ok, còn lệch qua trái thì hoàn toàn hk tự kết nối được, mình không thấy hướng dẫn cài đặt đặc biệt gì cho phần này, với lại cảm ứng gõ 2 lần bên L hầu như không nhạy, double tap và đợi và đợi, trong khi bên R thì hoạt động oki. Hy vọng nhận được phản hồi từ Tiki."
1,"nhỏ, gọn. Xài được 3 tháng Pin bị phồng, sóng lúc mạnh lúc yếu"
1,Như mẫu nhưng vải và đường may xấu
1,"Như mọi người thấy:  T1: Không thể mở khóa sim. Tôi đã nhấn gửi *770# như shop dính kèm đã chỉ và đó là kết quả. T2: Tài khoản đủ 50k, có thê gói data 3g kèm vs gói up unlimited đó. này chưa biết mạnh yếu ra sao và quá trình sử dụng phát sinh hay tiêu phí thêm gì nên chưa thể nói. T3: Quan trọng nhất, tài khỉan đã có kích hoạt trước hay sao xin cho biết thông tin đi ạ. Còn 2 tháng 4 hết hạn nữa! Hết là hết thế nào! Hết là hết cái gì! Có ảnh hưởng hay lộ thông tin nếu sau này có đùng số đt này làm việc không ạ?!"
1,"Như tiêu đề, chất lượng hoàn thiện rất tệ, dù âm thanh hay nhưng sau 1 thời gian ngắn sử dụng thì bị gãy khớp nối 2 bên tay, lớp da bọc tai bị bung ngay vết may, nói chung là tệ"
1,"Nhựa quá mỏng manh, dễ gãy"
1,Nhưng mà kính dc nhưng màn hình hơi mời mong sao sử lại
1,Nó làm mờ màn hình k thấy rõ làm mắt tôi nhìn nhoè khó thấy
1,nó lên.mau hết pin xài chưa đc 1tiếng mà hết pin.ko gắn sim lên được.xài mau nóng điện thoại.được 1cái hài lòng là đóng gói kĩ giao hàng mau hơn mình tưởng.
1,Nói chung chất lượng sản phẩm tệ. Nhiều lỗi. Được mỗi màu mè nhìn ưng
1,nói chung là ko hài lòng vì ko vừa với airpod của mình. chắc do hàng rẻ tiền. lần sau ko bao giờ mua loại này nữa
1,"Nói chung nghe cũng dc nhưng cắm vào máy bàn thì bị rè, cắm vào laptop thì không sao."
1,Nói chung thì cũng cơ bản hài lòng
1,nói hàng việt nam xuất sứ việt nam mà dao hàng made in china
1,nỗi sản phẩm
1,Not good quality. Holo box can’t protect from shock. Big inside and can’t hold gimble in place so while moving it throws stuff inside. Don’t buy. Waste of money and not worth for your expensive delicate items.
1,Nước Vẫn Vào Thậm Chí Mới được 1 hô đã ăn 1 cái kẻ Sọc rồi
1,Nuốt lăn chuột có vẻ hơi chậm còn lại xài ổn để sử dụng thêm 1 thời gian mới biết đc chất lượng ntn
1,"nút bấm bên trái bị chênh số với bên phải, gây khó bấm, mỏi tay"
1,"Nút cố định không gài lại được, chân không thể đứng được, phải lấy dây buộc cố định"
1,"Nút cứng nên phải nhấn mạnh. Form chuột dùng rất mỏi tay. Dây nối rất cứng và đơ, không mềm, rất khó chịu"
1,"Nút cứng nên phải nhấn mạnh. Form chuột dùng rất mỏi tay. Dây nối rất cứng và đơ, không mềm, rất khó chịu"
1,"nút điều khiển âm lượng bằng thanh trượt quá rườm rà, hay lỗi làm đứng clip. xin hỏi tôi có thể đổi lại loại tai nghe khác chứ"
1,"Nút trái và phải chuột êm, nhẹ.
 Nút giữ lăn kêu ken két (nhất là khi ấn nhẹ trong quá trình lăn chuột). Hơi thất vọng với 1 thương hiệu và tầm mức tiền."
1,"Ở công ty cũng đang dùng 1 con K120 này, thấy cũng hợp nên mua thêm 1 con nữa dùng ở nhà. Chất lượng khác hẳn nhau, hành trình phím nông gõ rất khó chịu, phím kém nẩy Tôi thực sự nghi ngờ về chất lượng sản phẩm của Tiki trading."
1,"Ổ cứ bị hư, windows và mac đều không recognize được ổ cứng, đều thông báo có lỗi với ổ vừa cắm vào. Format xong, chép dữ liệu vào dùng đc thời gian vẫn bị lại.
Làm mình mất nhiều dữ liệu."
1,"ổ cứng không sử dụng được,gắn vào máy tính không nhận.đóng gói không cẩn thận không có chống sóc lấy ổ cứng ra lắc kêu cóc cóc bên trong.cho tôi đổi hàng lại.tiki hỗ trợ"
1,"ổ cứng mình mới mua có mấy ngày mà sử dụng nó treo hoài, bạn cho mình hỏi chế độ bảo hành thì như thế nào bạn?"
1,Ổ cứng SSD Crucial BX500 3D NAND SATA III 2.5 inch 120GB.chi khoang 111gb thoi.va chi nhanh hon hdd mot itn thoi.toi that vong.
1,o gjong hinh ti nao o hinh co 8 nut ma mo ra co 6 nut. mo bt thi khong ket noi dk
1,"Ổ mua về mình test trước cắm vào box có hỗ trợ Sata III thì không đọc được, cắm vào không nhận ổ ? Cho mình lý do ?"
1,ổ wifi kém. lúc có mạng lúc không mặc dù dây mạng rất ổn định. và tôi không hiểu lý do tại sao. rắc cắm dây mạng cũng không ổn lắm
1,ổ wifi kém. lúc có mạng lúc không mặc dù dây mạng rất ổn định. và tôi không hiểu lý do tại sao. rắc cắm dây mạng cũng không ổn lắm
1,"Óc khó tháo lắp, lắp con ốc bé vào kẹt luôn không cách nào lấy ra được.
Thật sự Akay :'( cho 2 điểm."
1,Ốc mặt trước rơi ra ngoài 2 con
1,ống nhòm này nhìn không được xa lắm kém hơn quảng cáo
1,"ốp in không sắc nét, chất lượng bình thường"
1,"order 5, giao 1, có tách đơn. đơn 4 cái còn lại báo giao cùng ngày. qua t2 tuần sau vẫn ko thấy cập nhật. phải gọi lại thì báo sẽ liên lạc lại báo status. ngày hôm sau, báo bàn giao vận chuyển và ngày giao là t6 tuần rồi!"
1,pats .ko nghe rõ .giao hag cham nữa.ko mua lần nữa dau
1,"PC, máy tính bảng, đt đều k nhận đc thẻ. Shop cho người đến đổi lại hàng. Mã #649032720"
1,phải nói là mua mới sài chưa đuọc bao lâu mak một bên tai đã không kết nối được rồi. tiki có cách nào giải quyết giúp em không ạ...
1,Phần chi tiết có ghi 2 móc khoá vậy mà thực tế chỉ có 1 móc khoá
1,"Phần mô tả sản phẩm ghi có sạc nhanh, nhưng thực tế hok có đù cắm vào củ sạc và máy có tính năng sạc nhanh"
1,Phần nhô cao ở gần cổ tay cao hơi quá nên tay nữ hơi nhỏ sẽ bị mỏi khi thao tác chuột nhiều như mình . Phần con lăn thì hơi lỏng lẻo kiểu như nó k nằm ở trục mà lắc lư trái phải khi mình thao tác lăn . Còn tốc độ con lăn thì cũng đi hơi quá - ví dụ như 1 trang giao diện khi mình dùng chuột khác or tay thì có thể control được lăn đến 1/3 ngưng còn loại này thì lăn nhẹ 1 phát nó đi đến cuối trang luôn .
1,"Phát wifi rất chập chờn, đang sử dụng thì không có Internet, kết nối qua cục modem cáp quang thì ổn định nhưng mở rộng qua cục này thì mất internet liên tục, xài được một lúc lại phải tắt đi mở lại."
1,phát wifi yếu và không ổn định.
1,"phát xa hạn chế làm mình hơn buồn, còn lại độ ổn định thì chấp nhận được"
1,Phí ship 100k ???
1,phí ship quá cao
1,"Phiên bản mình nhận được là version 4 , giao hàng nhanh nhưng hộp máy không có seal của Tiki, nắp lưng thì trong trạng thái tháo nửa vời , mong có lời giải thích từ Tiki."
1,Phím bấm bị cứng so với bản đời đầu
1,Phím bấm nặng
1,Phím bật tắt phím số không xài được Chỉ sáng được đèn caplock
1,"Phím thuộc lại nhỏ gọn, gõ không có gì đặc biệt, như bàn phím laptop, tuy nhiên kết nối với mac pro không được mượt, gõ phím bị delay nhiều quá, dùng với máy bàn thì không hợp lắm vì bàn phím bé, nói chung chỉ để dùng kiểu sơ cua thôi."
1,phone nay là ngày thứ 3. 2ngay đầu kết nối 2 bên 1 kênh bình thường ngày thứ 3 2 kênh kết nối riêng lẻ. nghe chỉ được 1 bên ah  shop  tại sao hiện tượng kì vậy  không thể gộp lại được giờ chỉ nghe được 1 bên
1,phone thì xạc đầy dùng chưa được 5 phút thì hết pin. chất lượng quá kém
1,"Phù hợp trong ko gian vừa phải, ít ngăn chia bởi vách tường. Nếu nhà 2-3 tầng thì sóng khá yếu Cân nhắc mua nếu nhà có ngăn chia phòng ốc nhiều"
1,Phù hợp với bạn nào có ngón tay dài như chơi Guita hoặc Piano. Còn bàn tay nải chuốt sứ thì sẽ mỏi.
1,"phụ kiện kèm theo thiếu tai nghe, yêu cầu gửi đủ"
1,Pin chán lắm
1,Pin chạy được 15p
1,Pin chỉ đc vạch đầu rồi hết rất nhanh. Sạc được rất ít
1,Pin đi kèm theo máy chỉ dùng đc khoảng 2h Wifi 4g hay disconnet phải khởi động lại
1,"Pin dùng chất lượng rất kém, nếu dùng gọi video zalo liên tục khoản 4-5h là hết pin màn hình khi gọi thì nóng rang."
1,pin dùng không bền chỉ được 3 ngày đã gần hết điện
1,pin hết quá nhanh
1,pin k sạc 100% đc cứ 80% là đầy rồi . sài tạm ổn . tiền nào của nấy .
1,"Pin kém , loa nhah rè kém hiệu quả"
1,"pin kem, dung mua dc may thang roi pin chua dc 3h. khong biet duoc bao hanh ko"
1,Pin kém. Mua làm máy phụ mà 2 ngày sạc 1 lần mặc dù chả dùng gì
1,"Pin không tốt như mong đợi. Đã sử dụng được khoảng 3 tháng. Mình sử dụng cho xt20 rất hao pin, sạc đầy 5 cục nhưng sử dụng đến lúc còn 2 cục thì hết pin."
1,"Pin lắp vào máy không sáng đèn. do đó, mình không thể sử dụng. mình muốn đổi lại sản phẩm khác."
1,"Pin mau hết , không phát được wifi khi đang sạc là một bất tiện cực lớn ."
1,"Pin máy dùng tốt, nhưng máy hay bị tình trạng tự tắt nguồn, phím số 4 không nhạy. Mic nói thiết kế không hợp lý nên khi nói chuyện âm thanh không thu tốt. Nắm đậy che khe sạc và khe mở rộng không khớp được nên không có tác dụng chống nước. Loa nghe rõ"
1,"pin mới dùng 1-2 lần đã bị phù, muốn lấy ra phải vỗ vỗ mới ra được. Để lên cục pin zin là thấy nó bị đội lên 1 chút do phù."
1,Pin này theo như giới thiệu thì có thể sạc dc 10000 lần nhưng thực thì có dc như quảng cáo ko nhỉ?
1,"Pin ổn nhưng bộ sạc lỗi, sạc điện ko vào pin, chỉ báo đèn xanh suốt ngày đêm(chắc banh nỗ bin mới qua đèn đỏ quá), nói chung là lo xài dc bộ sạc. Tình trạng vậy đã báo với Tiki VÀ đã đổi hàng mà vẫn Y -  NHƯ - CŨ."
1,"pin quá tệ. sạc cả đêm nghe được 15p là hết pin. đề nghị shop coi lại chất lượng sản phẩm. mới xài được 6 lần mà vậy chắc mai mốt k nghe đc lun. tiki coi lại nha, dạo này hàng hay bị lỗi."
1,Pin rất kém . Dùng cảm thấy không được mượt
1,Pin sạc đầy & để ngoài (chưa lắp vào máy) nhưng chưa tới 24h pin đã tuột hết
1,"Pin sạc lần đầu xài lâu, lần sau rất mau hết pin, ko biết có cách nào khắc phục?"
1,Pin sac lâu đầy . Mong tiki xem sét chat luong
1,"Pin sử dụng ngày sạc 2 lần, không như sản phẩm nói 6000 nhưng mình chỉ lướt mạng và chụp hình bình thường thôi nhưng 1 tiếng hao gần 10% pin và thân máy rất nóng, chưa kể chơi game thì sẽ rất nóng máy và hết pin nhanh. giao hàng nhanh gói đẹp"
1,"Pin tạm ổn nhưng có vẻ chất lượng kém... cắm vào Sony A6000 sạc thấy % pin càng ngày càng giảm. Khi sài thì % pin cũng rất tào lao... 
Ko nên mua"
1,Pin tệ chỉ chưa tới 3h trong khi 3 mức âm lượng.
1,Pin thấp quá chưa gì hết pin
1,"Pin theo sản phẩm là Made in China, trong khi trước đây tôi mua các sản phẩm khác Pin là Made in Japan???"
1,pin trâu hơn con s10 đang xài nhưng hết rất nhanh. dùng chưa được 1 ngày đả hết sạch pin. nhờ tiki kiểm tra lại xem máy có vấn đề gì không
1,Pin tuột qá nhanh. Sạc full pin xài đc tầm hơn 1h
1,Pin xai chua toi 10p
1,"Pin xài yếu lắm khi sử dụng cho động cơ, xài cho remot tv điện tử ok, do pin chỉ có 1.2v thôi, người bán k có ghi rõ trên tiu đề."
1,Pin yếu quá.
1,pin yếu thì loa bị rè rất khó chịu
1,"Qc đen nhám mà mình nhận đc đen bóng (ok cái này chấp nhận đc). Một tai nghe bên trái rè to hơn cả tiếng nhạc. Tai bên phải thì có lúc nghe có lúc ko. Max volume mà 1 bên nghe nhỏ, 1 bên rè thì to. Mong sớm nhận đc phản hồi về việc đổi hàng hoặc trả hàng. Thanks tiki."
1,"Quá chậm trong cách thức vận chuyển ! Đề nghị công ty nghiên cứu thay đổi cách thức, sẽ ok trong việc khách hàng quay lại mua tiếp lần nữa"
1,"Quá chán, kết nối kém, pin yếu, dùng loè người khác thì đc"
1,Quá kém. Lúc được luc không. Chất lượng mang tính chất hàng mã.
1,Quá mờ
1,quá tệ
1,quá tệ hàng ko đúng mô tả
1,Quá tệ.in bị lỗi mà ko có nhân viên hướng dẫn cài máy.mặc dù đã liên hệ trực tiếp nhà cung cấp
1,Quá thất vọng khi mua 1 sản phẩm usb 3.0 nhưng tốc độ không  bằng 1 usb 2.0 đã sử dụng gần 10 năm.
1,quá trình vận chuyển gẫy và hỏng hết tôi yêu cầu shop xem sét và đổi lại sản phẩm cho tôi
1,quảng  cáo thì nói có cổng audio 3.5 mà về chả thấy đây. đề nghị nhà phân phối lên sửa lại quảng cáo đi nhé.
1,Quảng cáo camera 3 râu nhưng thực chất chi có 1 râu . 2 râu giả. Chất lượng hình ảnh chỉ có HD. Hình ảnh bệt và mờ.. camera bị trầy nhiều nhìn khá cũ. Shop làm ăn ko tốt
1,Quảng cáo dây 2m bán 1m Mua màu đỏ giao màu đen
1,Quảng cáo hình ảnh có móc treo  chuyển cho tôi khôngcó móc treo là sao
1,"Quảng cáo là dùng được tất cả nhà mạng, mà mình lắp sim Mobi thì không dùng được. Đã thử nhiều sim khác nhau đều không được. Sim khác lại được. Rất mong Tiki phản hồi sớm!"
1,quảng cáo là tặng kèm thẻ mà sao ko có shop ơi
1,"Quạt quá yếu so với tưởng tượng có mà như không có vậy, hàng hoá được đóng gói không cẩn thận"
1,"quay đêm ko thấy gì cả chán  ngày thi ôn ,.....,..."
1,"quay được nhưng thẻ ko lưu được ko biết phải làm sao ,thẻ 132G"
1,"quay yếu quá,chẵn thấy mát gì hết trơn"
1,Quên mật khẩu fb và muốn đặt lại thì không nhận được mã của fb. trong khi gắn sim vào đt cũ chưa mất 10s đã nhận lại được mã fb. không biết phải lỗi phần mềm không
1,Rắc cắm lỏng. K vào mở được
1,"RAM 4G DDR3L BUS 1600 đả nhận được hàng, hàng đóng gói cẩn thận đáng mua với tầm giá. chất lượng thì phải chờ thời gian nửa xem sao. nhân viên giao hàng không chuyên nghiệp. bắt chạy đi mấy km để tìm ông nhân viên giửa trời nắng. bực mình thật"
1,"Ram minh cung ko su dung đc, có trả lại đc ko?"
1,"RAM nguyên seal, made in phillipin, ngoại quan OK. Nhưng gắn vào không nhận :((( mình xài laptop DELL E5430 _ core i5 3320M Mong ad giải quyết hỗ trợ kỹ thuật giúp mình nha!  Tks!"
1,"rất bất ngờ về chất âm quá kém. đặc biệt không có Bass tí nào. tiếc vì không trả được hàng chứ mình chắc chắn sẽ không dùng nữa. được cái nhỏ gọn, gắn được trên màn hình."
1,"rất chậm ko đạt hiệu năng hỗ trợ cho công việc,mình cần đổi sản phẩm khác card wifi pci mong shop hỗ trợ đổi sp giúp mình.thank"
1,"Rất dễ bị treo khi nóng nếu dùng liên tục khoản 1-2 ngày, khi bị treo phải ở gần mới có thể kết nối được mặc dù ở tầng trên vẫn full sóng, theo quảng cáo sóng xuyên tường nhưng thực tế chỉ hơn loại 2 anten 5dbi 1 tí chứ k đến mức công suất cao 500mw khi bộ nguồn chỉ 12v 1A, tuy sóng vẫn rất ổn nhưng tốc độ rất thấp, tầm 4 nấc sóng thì tốc độ rất thấp tầm 3m, và khi còn 3 nấc thì hoàn toàn mất internet. Mình nghĩ là lỗi firmwave nhưng không phải, đã up- down 1 bản ver mới và 1 ver cũ nhưng vẫn không khắc phục. Mình cho cái giá mà totolink đưa ra không hề phù hợp( quá mắc). nó thậm chí còn thua tplink 841n, đánh giá thật lòng cho những bạn đang có ý định mua"
1,"Rất dở, chân yếu và lỏng lẻo, không chắc chắn."
1,rất hài long như quảng cáo
1,rất hay cháy mua mấy cái toàn cháy! mà chẳng biết bảo hành ở đâu! ko bõ mang đi bảo hành
1,"Rất hay đơ , lag , máy chậm , dành cho ai mua nên nhìn đánh giá kẻo mua nhầm hàng dờ"
1,"Rất hay rớt mạng, dùng 1 tý là rớt mạng và mạng thì thật sự không nhanh như m nghĩ măc dù chỉ có 2 người dùng."
1,"Rất hay rớt mạng, dùng 1 tý là rớt mạng và mạng thì thật sự không nhanh như m nghĩ măc dù chỉ có 2 người dùng."
1,"Rất k hài lòng
. Đặt mua 3 cái loa thì giao từng cái 1 được đúng 1 cái còn mới 2 cái nhìn như đã qua sử dụng sước rất nhiều k phải hàng nguyên tem,    Có cái thì k có quai luôn K biết pin dùng được trong bao lâu đáng thất vọng"
1,rất khó kết nối để xem được hình ảnh cũng như xem lại bằng phần mềm điện thoại cũng như PC
1,"Rất không hài lòng đơn hàng lần này hụt gì mà những 1,6 GB lận so với những lần mua USB khác mình chỉ bị hụt cùng lắm 0,5 GB"
1,"Rất mau hết pin, ko biết có bán pin để thầy ko, như vậy mang đi sử dụng được."
1,rất tệ
1,"Rất tệ, nóng như cục than, mau hết pin"
1,rất thất vọng khi mua về thì 1 bên nghe được còn 1 bên thì không. mong tiki phản hồi.
1,Remote bị lỗi nhưng vì mình cần dùng gấp nên ko thể bảo hành đành mua remote thay thế :( trải nghiệm buồn ạ
1,Remote không điều khiển được từ xa. giao hàng cũng nhanh
1,s mk nhận hàng mà camera kêta nối intenet ko dây ko được v
1,s mua về sử dụng được có bên v shop còn bên mở k lên
1,s tôi an 2 lan tai trai phai lai k giam tang am luong dca
1,Sạc 3 giờ mà vẫn báo pin yếu. Dùng cục sạc ngoài để sạc
1,Sạc cho ipad 10.5 vân tay kém nhận . Có khi ko nhận .  Mong shop phản hồi
1,sạc chưa đầy 20' mà cầm củ sạc nóng quá. mình sạc cho pin dự phòng 20000mAh của Xiaomi. không biết sạc đầy có bị sao không. Trước giờ vẫn tin tưởng TIKI mong là hàng chuẩn. Mình cũng không muốn chờ đổi trả. nếu như không ổn mình sẽ yêu cầu trả hàng. Tiki xem xét giúp mình.
1,"Sac chua j ma cu bi ngat dien hoai ,sac qua cham"
1,sạc của mình bị sao mà sạc mãi mà vẫn không lên đèn mong tiki sớm giải quyết
1,"Sạc của mình sạc pin khá lâu. Tầm 9 tiếng mới đầy pin nhưng chỉ sạc được 2,5 lần cho điện thoại. Nhờ tiki hỗ trợ về vấn đề này"
1,sac de la 10000mAh ma chỉ sac đk co mot la het pin tiep
1,sạc dự phòng 20000mAh quá tệ sạc 3 lần cho ip xr là hết pin
1,Sạc gần 9h vẫn pin như vậy. Thậm trí còn giảm. Sạc không vô pin...
1,sac k ben moi sac duoc vai lan thi k sac được nữa
1,"Sạc k dô pin, hư mẹ pin lun ~~ shop coi lại nha shop ơi"
1,sạc không được ko có tính hiệu vậy giờ tôi phải làm sao đây
1,sạc ko vào pin
1,"Sạc lâu , mà chưa bao giờ full cục sạc cả"
1,Sạc lúc vào lúc ko sài xs max 500k mà ko thấy ổn định chán ghê  Đang sài cóc cùng hãng anker nữa mua bộ hơn 1tr mà chán thế đang sài cáp thường
1,"Sạc mua mấy tháng cắm vào kêu phụ kiện không hỗ trợ, cắm mặt sau ( phần ko có miếng dán kim loại ) thì lại nhận được. Dùng đến giờ là 9 tháng thì hỏng hẳn. Nói chung là sản phẩm chất lượng tệ"
1,sạc mua về được tháng rưỡi thì bị kêu eee là s ạ
1,"Sạc này đã bị cắt seal, dán băng keo ở phía trên và dán tem shop của mặt dưới (có đưa cho shiper xem). Sạc không đầy được con ipad, có phải đây là hàng cũ nên dung lượng đã bị giảm không còn đủ 10000 mAh không ạ?"
1,"Sạc nhanh nhưng cũng nhanh hỏng, mình dùng tới giờ là đã hỏng mất một đầu sạc nhanh còn lại 3 đầu thôi."
1,"Sạc nhanh nhưng không bền, nhanh hỏng, dễ chai pin điện thoại"
1,"Sạc nhìn chắc chắn nhưng cổng micro usb lại sạc k đc, các cổng khác thì lại sạc ngon. Hi vọng tiki cho ng liên hệ đổi hàng."
1,"Sạc ok ổn cho iphone, nhưng mới xài 2 tháng hư 1 cổng sạc :(("
1,SACH HUONG SU DUNG KO PHU DE TIENG VIET + KO CO KEM THEO GIAY BAO HANH..NHU DA CAM KET.
1,"Sai dây kết nối, chả biết quạt hư không nữa.. Trước thấy có người phản hồi về việc giao lộn dây, giờ lại như thế tiếp, bán hàng, kiểm hàng, đóng gói có tâm chút nhé shop. Thân"
1,"sài được khoảng 1 tháng hư con quay, có sữa được k tiki"
1,sai loại hàng. đây là đầu sạc thẳng
1,"Sài mới 3 ngày đã có dấu hiệu muốn hỏng, phải chạm vào phần nút bấm mới nghe được."
1,sai mục đích
1,"sài tạm được, nhưng nhựa không bền, như vậy là giá hơi cao nhé"
1,"Sảm phẩm bằng nhưa, nhỏ xíu. Mới khui ra mà bật không lên, đem cắm vào pin sạc dự phòng thì bật lên được nhưng sạc cả đêm rút ra vẫn bị như cũ, tức là muốn bật lên phải cắm sạc kích 1 cái.
Nói chung khá thất vọng, tuy nhiên tiền nào của ấy thôi."
1,"Sản nhẩm nhận được thấy hộp đã bị khui, tem niêm phong đã bị mở ra. rất ko hài lòng giống xài hàng cũ quá"
1,Sạn nhanh nhưng không nhanh. Sài tạm
1,san pam ko jong voi mo ta.ko xem dc video wa mang 4g va wifi .chi xem dc wifi noi bo
1,sản phẩm  mua về mà lỗi  gửi  lại  được  ko
1,"sản phẩm 1tai bên trái không nghe được ,cho mk đổi"
1,"Sản phẩm bắt sóng wifi kém, chỉ được tầm dưới 10Mb, không đúng như quảng cáo."
1,Sản phẩm bắt wifi kém
1,Sản phẩm bé không như kì vọng Khả năng bị lỗi là cao
1,"Sản phẩm bị cắt phần vỏ bao bên ngoài, dán băng keo ngay mép vỏ, bề mặt feed chuột bị trầy xước. Kính đề nghị TIKI nên xem xét lại vấn đề này"
1,"sản phẩm bị cắt. ở ngoài bao ghi made in Philipines,  sản phẩm ở trong là made in China."
1,Sản phẩm bị hở một bên mép màn hình. Chạm vào khá lỏng. Cái này đổi trả như thế nào Tiki nhỉ
1,sản phẩm bị hư một bên sạc giờ chỉ sạc được một bên nghe được một bên thôi
1,sản phẩm bị lỗi
1,"Sản phẩm bị lỗi , đã hoàn trả  Đang chờ kiểm tra từ bộ phận kĩ thuật"
1,"sản phẩm bị lỗi à, dùng đc 1,2 ngày đầu còn tốt nhưng vài ngày sau bị lỗi k di chuyển đc con trỏ chuột trên màn hình máy tính"
1,Sản phẩm bị lỗi bỏ pin vô mà đèn ko sáng. Liên hệ tiki đổi nhưng ko dc trong khi đang cần gấp phải ship tiki now
1,Sản phẩm bị lỗi ko dùng dc cho mac pro 13 2019. Dock cắm vô máy lỏng dễ xúc.
1,"Sản phẩm bị lỗi phím number bên phải nhưng không dùng đc - Ko đảm bảo chất lượng & Ko test khi chuyển cho KH - Ngoài ra, cửa hàng có thể đổi hay sửa cho KH hay ko? và sửa thì cần làm ntn?"
1,"Sản phẩm bị lỗi phím number bên phải nhưng không dùng đc - Ko đảm bảo chất lượng & Ko test khi chuyển cho KH - Ngoài ra, cửa hàng có thể đổi hay sửa cho KH hay ko? và sửa thì cần làm ntn?"
1,"Sản phẩm bị lỗi sau một khoảng thời gian sử dụng. Khi mình bấm nút Shift bên trái và nút H hoặc P thì không nhận được. Mình chỉ sử dụng trong phòng làm việc tại nhà, không có tác động nhiều từ môi trường."
1,"San pham bi loi, 2 lan giao 2 version khac nhau, lần đầu ok, cái thứ 2 bị lỗi"
1,Sản phẩm bị lỗi. Đặt mua 15/11. Tới nay đã bị lỗi không sạc được!
1,Sản phẩm bị mất tiếng bên trái và chưa khắc phục đc
1,"Sản phẩm bị móp hộp. Có vết bị bóc. Hộp đựng dây trong bị nát mép. 
Hi vọng là dây sạc tốt"
1,sản phẩm bị nức kính trong cho mình đổi lại
1,"Sản phẩm bình thường, không đẹp, giao hàng tính bằng tuần, nói chung không hài lòng về sản phẩm và cả hàng giao"
1,"Sản phẩm Black Panther in hình bị nhoè, một số chỗ không thấy rõ, đã đổi trả sang sản phẩm mới nhưng lại nhận được chính sản phẩm bị lỗi mà mình đã phản hồi, chỉ khác là có gắn lại hộp và tem như mới (?) Định cho 1 sao nhưng bù lại giao hàng và giải quyết khiếu nại rất nhanh, vote 2 sao!"
